year,1,2,3,4,5,6,7,8,9,10,11,12
2051,41.40751080493581,29.24619354299962,30.083074627294174,24.996092142701414,24.204126365082164,58.27740320772327,113.34694391149866,115.10627895581426,126.53120225947181,133.9840312599527,106.09790249177178,71.04541845627749
2052,46.293107040825625,33.61127326813091,38.08712801857311,32.74046733824814,24.781091676588783,92.0815504752397,107.36748835383501,104.5812496656326,127.6249072716109,124.85843187363841,83.59119447492635,33.00057925324112
2053,18.395822426546502,11.537836364164407,9.39708474049241,8.151822612668465,8.28121404563842,15.783671038848404,69.96317535605051,102.89653312727539,113.47900509858106,128.52588932717617,71.78073023232403,27.153898841836153
2054,14.463750491069462,9.086986294592704,8.033693658170792,5.614352181610448,4.6145463742347514,14.055482637550337,65.47274828190977,87.67140028487792,112.09287095741915,127.40092304949523,71.44635548596246,30.310239361016816
2055,13.960724580221697,7.811140616621451,6.7722745669344,4.6090204264257695,4.133613771169199,12.434521184175008,93.94066699922172,107.2748236801263,120.74243949175934,136.52971718909308,105.3884030887234,55.8763035609814
2056,35.52562901795886,25.900597344556335,23.013799284383182,19.32735294346949,13.593354792636308,42.10251620153318,94.19329328167139,101.94560240797531,136.46236637665288,144.47882018380943,110.6254747103568,70.44123938426574
2057,42.707759541331846,29.899362120166302,29.209931813543875,24.76210283053222,19.80402616184148,52.32750003284426,96.78478368932397,108.99991332262101,108.81838178827196,126.20523891456395,75.59756976499584,30.25785213250208
2058,13.908807936652478,8.8687588698543,7.28324681338171,5.270678479541601,4.226293963423115,9.304527916252294,59.694277769988744,104.51437793501542,117.38451945633446,122.2294247426775,71.37378831789168,28.282921964471893
2059,14.287620410948378,8.664035162039918,7.277005421478759,5.256174994652603,5.695049807876795,11.547960641626082,48.28132205198296,88.14732576044531,109.35966610914062,118.03915062106816,91.84413685824742,43.727469328047974
2060,25.49412899250966,15.864862591544414,14.309777659088544,10.231839804594207,7.421963545474691,9.988022429140655,64.65418382010527,96.97800014291904,118.31231848083782,134.9137480675697,85.89023099568867,45.83698351406852
2061,23.151580271480206,16.512876777439537,16.12986876358369,11.098368363205704,9.198323276294238,25.83261409282714,58.75010772073826,99.64712609730803,116.75215108343023,137.72010528092272,100.05282182760115,50.61782645379695
2062,29.412313409487744,19.12600351803457,16.40523408185022,14.06342968013181,11.110985808905875,25.2712506510396,78.86770949794843,86.80015868753324,104.68953679950681,137.56763629615335,100.87872130006842,57.45164378346897
2063,33.849090102666494,24.43653247495639,26.323408514457864,19.532612286351426,15.172576572171064,54.419570120558795,100.49734465385869,110.04705026073104,109.70090945064167,133.46292899617512,73.79382562858932,27.370638709351436
2064,13.39329405021157,8.416394538944473,6.373404164088534,4.7668854186090845,3.7405307221027715,18.54211275374417,66.70327212054956,94.53404118020313,100.76059221878627,120.60588880174711,113.19912769721122,59.28505220414376
2065,37.66722587842545,28.287852914175293,29.262667195429934,21.45173234026606,15.80845633229746,20.715177310833454,87.98952348968847,109.29742396737969,125.74737410867152,146.6228452633688,107.92893473435738,57.898971438044036
2066,34.46125377591901,26.494836056858766,23.532303331344487,20.115001457851694,14.143807242748045,45.77895162103543,70.94660329225115,94.74797291433539,107.94335675493414,122.83743799614165,68.56911853098772,23.782702810194596
2067,11.852990810807576,7.726124221281431,5.675507843474766,4.220147081906378,8.496929802240214,18.72933656475753,65.77555819970276,86.57552262003361,102.38545134719297,143.9244586562926,100.73477360453803,47.56686791437384
2068,26.11747366821743,19.482617693686215,15.402615897160622,12.93502998004683,9.528022392829904,22.431724679844887,64.4207241951642,96.74949254339798,118.90416277959058,137.43471934700207,83.34123418826724,34.594593723961644
2069,19.92120585280904,11.970708244129325,10.889839429355662,7.6085356374392,8.82988028516819,21.671507592220983,97.29711035819084,106.52213703516176,121.63143145397855,138.04466694947385,107.26620923612352,63.78259921437362
2070,36.35970918631534,27.546562648674957,26.46693207476638,21.061613489341962,20.06448516348695,32.55318199451947,125.64187731110322,129.58178616608794,117.56937393549188,140.97394137846544,118.24441600198985,65.64404707052182
2071,41.096777138623224,28.83357739342865,29.695541788997954,25.25142615970041,19.656745040389445,25.04453370861471,80.86222562302632,99.92069775259564,116.82879815893963,123.93843291421811,73.89088043775206,31.486992187777524
2072,15.519823293284116,9.480237785316422,7.601778153012251,6.041190312016269,4.637034007700495,16.924275754430113,76.70427558219652,104.66248954725509,106.74623477385829,124.85808069545405,82.81655224635976,33.962069628747685
2073,17.303359561370087,10.335731274502756,9.796870388257558,6.936043321759645,5.940894241399367,20.806330278739406,107.61458732442765,115.81332370925885,125.68544897866327,155.55998340517664,118.2577244273386,69.98858627147816
2074,44.24797790549029,31.680191465863167,34.656599753944015,28.72648451778679,23.694672796891783,36.4319616832451,67.4001873157853,77.02816585949785,129.89559871011875,145.4736366186662,109.54474725323051,53.28866977940754
2075,38.47984356689013,30.646595416042512,28.584998990249677,22.87727114623019,18.031779762180868,24.911875541949026,81.23940840345564,106.67317090678077,109.45574158764414,119.72396831788599,70.31787916118843,25.692261156092826
2076,12.707325888166148,7.5068677581701575,5.875451025100999,4.385659574905111,3.561000754352462,4.860896615366907,50.97385208033095,101.53590027134695,115.16394933373877,120.36192914657437,70.57038982053002,27.327035876772584
2077,13.496749372414017,7.599488831169231,5.8953997317009526,4.229870912147721,3.0940619098913125,6.027583629548363,50.632946230712705,101.32282333639067,135.23945689251548,138.6717853305545,125.0218394661002,86.46137722138303
2078,52.95865122562456,73.66302171120056,40.876637466366546,32.31115356368216,40.2539653010991,43.85769716655266,90.24645289517613,117.24215774184579,130.2808124466961,148.09987670852044,103.80262477119653,54.84795291850788
2079,30.840712711601896,21.043150754188343,21.36812462262984,15.294599790214194,18.00760509549954,49.48682295423101,89.10490015586022,114.27288728070009,118.0788364840217,140.46266430072862,125.44276373755196,82.00078974977143
2080,48.59297028522913,35.83440345109974,38.35064298826794,31.30899771524188,34.310689415043555,58.32613976321469,96.07219858815887,92.45341414253778,104.63265728360028,123.06193308564936,77.04594113455443,31.489137109935236
